3.4017385166e-06,-6.96990577174e-06,1.41532333157e-05,-1.18719674272e-05,-4.49010549329e-07
3.44587812772e-06,-6.16953055404e-06,1.47848859494e-05,-1.28293969471e-05,-4.40466432152e-07
3.489712808e-06,-5.30045567646e-06,1.53750590262e-05,-1.38094289858e-05,-4.80939009321e-07
3.53315262152e-06,-4.36383689301e-06,1.59161958268e-05,-1.48096604958e-05,-5.31178878206e-07
3.576103021e-06,-3.36166786896e-06,1.64005315152e-05,-1.58252205574e-05,-4.44058337287e-07
3.61846507015e-06,-2.29684718332e-06,1.68201846435e-05,-1.68521247183e-05,-4.72186938742e-07
3.66013572489e-06,-1.17323625972e-06,1.71672630961e-05,-1.78860438475e-05,-5.16816076993e-07
3.70100819397e-06,4.29461366079e-09,1.74339838915e-05,-1.89238499679e-05,-5.65737409135e-07
3.74097236101e-06,1.22983509101e-06,1.7612805752e-05,-1.99588466989e-05,-4.25331222489e-07
3.77991529256e-06,2.49642130506e-06,1.76965727192e-05,-2.09907652259e-05,-4.73080778053e-07
3.81772181229e-06,3.79604289303e-06,1.76786665017e-05,-2.20219747552e-05,-4.6513647391e-07
3.85427515264e-06,5.11967299959e-06,1.755316457e-05,-2.30293617788e-05,-5.62424069613e-07
3.88945767955e-06,6.45732332051e-06,1.7315000406e-05,-2.40094060837e-05,-5.2210283569e-07
3.92315167817e-06,7.79812567928e-06,1.69601217504e-05,-2.49955561557e-05,-4.8883731076e-07
3.95524020643e-06,9.13044090057e-06,1.64856421927e-05,-2.59349002907e-05,-3.00016472192e-07
3.98560799559e-06,1.0441994893e-05,1.58899811251e-05,-2.66812154802e-05,-2.61223842142e-07
4.01420463379e-06,1.17200408788e-05,1.51729868796e-05,-2.7564445204e-05,-4.79850509758e-07
4.0407954456e-06,1.29515456572e-05,1.4336037895e-05,-2.8460949225e-05,-3.92855076309e-07
4.06533944622e-06,1.4123396715e-05,1.33821170075e-05,-2.93034985706e-05,-4.43195539049e-07
4.08773773634e-06,1.52226259248e-05,1.23158544452e-05,-3.01705554236e-05,-5.37066552671e-07
3.59137394759e-06,1.66625164821e-05,1.1435820287e-05,-3.06632939698e-05,-5.26177679002e-07
3.60809378237e-06,1.76021194249e-05,1.01312948723e-05,-3.14160854585e-05,-2.75868190049e-07
3.62257004426e-06,1.84306577971e-05,8.73605899533e-06,-3.19968585834e-05,-2.96466663635e-07
3.63473729854e-06,1.91378976547e-05,7.26128913602e-06,-3.24743831574e-05,-1.69716223269e-07
3.64453979913e-06,1.97149368291e-05,5.71948907264e-06,-3.28513235997e-05,-2.0612058564e-07
3.65193213609e-06,2.01543997499e-05,4.12430407257e-06,-3.31350917276e-05,-7.20001133057e-08
3.65687976879e-06,2.04506022695e-05,2.49030318736e-06,-3.33235464594e-05,-4.04599128591e-07
3.65935943526e-06,2.05996807393e-05,8.32735189124e-07,-3.34183328914e-05,-4.23835678995e-07
3.65935943526e-06,2.05996807393e-05,-8.32735189124e-07,-3.34183328912e-05,4.23835676403e-07
3.65687976879e-06,2.04506022695e-05,-2.49030318736e-06,-3.33235464586e-05,4.04599125862e-07
3.65193213609e-06,2.01543997499e-05,-4.12430407257e-06,-3.31350917263e-05,7.20001112456e-08
3.64453979913e-06,1.97149368291e-05,-5.71948907264e-06,-3.2851323598e-05,2.06120583851e-07
3.63473729854e-06,1.91378976547e-05,-7.26128913602e-06,-3.24743831552e-05,1.69716223581e-07
3.62257004426e-06,1.84306577971e-05,-8.73605899533e-06,-3.19968585809e-05,2.96466657254e-07
3.60809378235e-06,1.76021194249e-05,-1.01312948723e-05,-3.14160854552e-05,2.75868195516e-07
3.59137394759e-06,1.66625164821e-05,-1.1435820287e-05,-3.06632939666e-05,5.26177659787e-07
4.08773773634e-06,1.52226259248e-05,-1.23158544452e-05,-3.01705554195e-05,5.37066595363e-07
4.06533944651e-06,1.41233967148e-05,-1.33821170073e-05,-2.93034985674e-05,4.43195535917e-07
4.0407954456e-06,1.29515456572e-05,-1.4336037895e-05,-2.84609492206e-05,3.92855033745e-07
4.01420463379e-06,1.17200408788e-05,-1.51729868796e-05,-2.75644451998e-05,4.79850521446e-07
3.9856079956e-06,1.0441994893e-05,-1.5889981125e-05,-2.66812154759e-05,2.6122383211e-07
3.95524020643e-06,9.13044090057e-06,-1.64856421927e-05,-2.59349002868e-05,3.0001647786e-07
3.92315167817e-06,7.79812567928e-06,-1.69601217504e-05,-2.49955561512e-05,4.88837303703e-07
3.88945767955e-06,6.45732332051e-06,-1.7315000406e-05,-2.40094060799e-05,5.22102839382e-07
3.85427515264e-06,5.11967299959e-06,-1.755316457e-05,-2.3029361775e-05,5.62424067393e-07
3.81772181249e-06,3.79604289298e-06,-1.76786665015e-05,-2.20219747516e-05,4.65136477288e-07
3.77991529251e-06,2.49642130507e-06,-1.76965727193e-05,-2.09907652224e-05,4.73080773875e-07
3.74097236108e-06,1.229835091e-06,-1.76128057519e-05,-1.99588466958e-05,4.25331225617e-07
3.70100819381e-06,4.29461366083e-09,-1.74339838917e-05,-1.89238499648e-05,5.65737406356e-07
3.66013572509e-06,-1.17323625971e-06,-1.7167263096e-05,-1.78860438447e-05,5.16816080017e-07
3.61846507015e-06,-2.29684718332e-06,-1.68201846435e-05,-1.68521247156e-05,4.72186937319e-07
3.576103021e-06,-3.36166786896e-06,-1.64005315152e-05,-1.58252205549e-05,4.44058339684e-07
3.5331526214e-06,-4.36383689304e-06,-1.5916195827e-05,-1.48096604934e-05,5.31178876994e-07
3.48971280813e-06,-5.30045567642e-06,-1.53750590261e-05,-1.38094289837e-05,4.80939011043e-07
3.44587812771e-06,-6.16953055405e-06,-1.47848859494e-05,-1.28293969451e-05,4.40466431903e-07
3.40173851671e-06,-6.96990577169e-06,-1.41532333156e-05,-1.18719674255e-05,4.49010551473e-07
3.35737914192e-06,-7.70119008246e-06,-1.34873727436e-05,-1.09398613636e-05,4.65561145231e-07
3.31288030394e-06,-8.36367938672e-06,-1.27942279778e-05,-1.00358615147e-05,3.8496264571e-07
3.26831738381e-06,-8.95827760307e-06,-1.20803256975e-05,-9.16220952192e-06,4.31501033085e-07
3.22376084422e-06,-9.48641765351e-06,-1.13517590052e-05,-8.32043106143e-06,3.77383383532e-07
3.17927626599e-06,-9.94998416116e-06,-1.06141625371e-05,-7.51289702915e-06,3.81371971807e-07
3.1349244232e-06,-1.03512391517e-05,-9.87269799752e-06,-6.74065315553e-06,3.49658113946e-07
3.09076138862e-06,-1.0692751774e-05,-9.13204887067e-06,-6.00553373867e-06,3.40383428683e-07
3.04683866361e-06,-1.09773327908e-05,-8.39642304388e-06,-5.30841571386e-06,3.13918443415e-07
3.00320333132e-06,-1.12079743557e-05,-7.6695620997e-06,-4.65070002952e-06,2.9649317764e-07
2.95989822397e-06,-1.13877953834e-05,-6.9547560913e-06,-4.0330813877e-06,2.85127131795e-07
2.9169621062e-06,-1.15199926427e-05,-6.25486268992e-06,-3.45664138461e-06,2.46462275605e-07
2.87442986626e-06,-1.16077975544e-05,-5.57232968796e-06,-2.92195044247e-06,2.39965137983e-07
2.83233271336e-06,-1.16544385557e-05,-4.90921994263e-06,-2.42980844314e-06,2.06089775383e-07
2.79069837915e-06,-1.16631087968e-05,-4.26723795081e-06,-1.98070033125e-06,2.06046359431e-07
2.7495513208e-06,-1.16369388662e-05,-3.64775735341e-06,-1.57523365633e-06,1.70353916766e-07
2.70891292279e-06,-1.15789741935e-05,-3.05184877192e-06,-1.21385869748e-06,1.52845653668e-07
2.66880169526e-06,-1.14921567462e-05,-2.48030747744e-06,-8.97078638533e-07,1.2303863228e-07
2.62923347038e-06,-1.13793106163e-05,-1.93368048372e-06,-6.2533273276e-07,1.06308708885e-07
2.59022159157e-06,-1.12431310986e-05,-1.41229274071e-06,-3.99134939276e-07,8.00188737593e-08
2.55177709559e-06,-1.10861768605e-05,-9.16272177964e-07,-2.19022599891e-07,5.88847814487e-08
2.5139088914e-06,-1.09108648157e-05,-4.45573413205e-07,-8.56649410575e-08,3.70431076158e-08
2.47662392887e-06,-1.07194673473e-05,1.31275613754e-21,2.52892867238e-17,9.87326033803e-09
2.5139088914e-06,-1.09108648157e-05,-4.45573413206e-07,8.56649411307e-08,-3.70431064574e-08
2.55258072087e-06,-1.11283110906e-05,-1.36282505571e-21,-7.18283939272e-20,-1.08126501932e-07
2.59188868743e-06,-1.13306504904e-05,4.72366734703e-07,-1.32776309363e-07,-1.76193881453e-07
2.63182724741e-06,-1.15155350629e-05,9.7188379155e-07,-3.12032311415e-07,-2.4971829331e-07
2.6723888337e-06,-1.16804534679e-05,1.49876083775e-06,-5.37219874327e-07,-3.10721987482e-07
2.71356367079e-06,-1.18227319596e-05,2.05303637251e-06,-8.07816266192e-07,-3.8656441363e-07
2.7553395802e-06,-1.19395377355e-05,2.6345520929e-06,-1.12340651636e-06,-4.42075325871e-07
2.79770177812e-06,-1.20278850586e-05,3.24292555737e-06,-1.48348548773e-06,-5.15405910966e-07
2.84063266062e-06,-1.20846445947e-05,3.8775213056e-06,-1.88766028899e-06,-5.63089793803e-07
2.88411158724e-06,-1.21065564154e-05,4.53742066012e-06,-2.33536806473e-06,-6.52209943429e-07
2.92811465264e-06,-1.20902471553e-05,5.221390522e-06,-2.82626097625e-06,-6.9953757931e-07
2.97261446008e-06,-1.20322517921e-05,5.92785155799e-06,-3.35950133845e-06,-7.80081541865e-07
3.01757988602e-06,-1.19290405397e-05,6.65484628828e-06,-3.93478563887e-06,-8.19890919087e-07
3.06297584633e-06,-1.17770512974e-05,7.40000768977e-06,-4.55090667413e-06,-8.92876451493e-07
3.10876306763e-06,-1.1572728067e-05,8.16052905304e-06,-5.2076408961e-06,-9.50575500559e-07
3.15489785559e-06,-1.13125656923e-05,8.93313596602e-06,-5.90330994712e-06,-1.00492032811e-06
3.20133188362e-06,-1.0993161158e-05,9.71406141057e-06,-6.63766977802e-06,-1.06639467988e-06
3.24801197756e-06,-1.06112716006e-05,1.04990251155e-05,-7.40852238377e-06,-1.11095660369e-06
3.2948799347e-06,-1.01638789811e-05,1.12832183931e-05,-8.21569434241e-06,-1.1801908918e-06
3.34187234772e-06,-9.64826122739e-06,1.20612958381e-05,-9.05612341293e-06,-1.19622098725e-06
3.38892046892e-06,-9.0620693803e-06,1.28273753105e-05,-9.92972247547e-06,-1.30172945045e-06
3.43595009651e-06,-8.40341004882e-06,1.35750477175e-05,-1.08332984521e-05,-1.28302454723e-06
3.48288150476e-06,-7.6709321549e-06,1.42973980938e-05,-1.17646105703e-05,-1.34933582078e-06
3.52962941526e-06,-6.86391663376e-06,1.49870394589e-05,-1.27225752901e-05,-1.4131230671e-06
3.576103021e-06,-5.98236739548e-06,1.563616082e-05,-1.37039764717e-05,-1.4085357215e-06
3.62220606872e-06,-5.02710149426e-06,1.62365905148e-05,-1.4703337392e-05,-1.39985679569e-06
3.66783700003e-06,-3.99983608963e-06,1.67798758377e-05,-1.57203912267e-05,-1.51336997853e-06
3.712889169e-06,-2.90326943607e-06,1.72573795284e-05,-1.67507374373e-05,-1.51198657642e-06
3.75725112724e-06,-1.74115284262e-06,1.76603932815e-05,-1.77880398444e-05,-1.46650821397e-06
3.80080699754e-06,-5.183502957e-07,1.79802678746e-05,-1.88230570052e-05,-1.42374819176e-06
3.84343692323e-06,7.59117705272e-07,1.82085589187e-05,-1.98547801092e-05,-1.5636174067e-06
3.88501761096e-06,2.08404959297e-06,1.83371865083e-05,-2.08841360379e-05,-1.5268493374e-06
3.92542295838e-06,3.44806084512e-06,1.83586063193e-05,-2.19374338422e-05,-1.52041781817e-06
3.96452476707e-06,4.84160789164e-06,1.82659889153e-05,-2.29776977486e-05,-1.32053589867e-06
4.00225630744e-06,6.2540404969e-06,1.80534032398e-05,-2.38580100024e-05,-1.30099613572e-06
4.03836060174e-06,7.67368467225e-06,1.77159995749e-05,-2.48840175006e-05,-1.48980271717e-06
4.07277272589e-06,9.08795735061e-06,1.72501865884e-05,-2.60157289395e-05,-1.45390513546e-06
3.58900010467e-06,1.07585975317e-05,1.70907876204e-05,-2.69344606673e-05,-1.4771426301e-06
3.61772962404e-06,1.2155746756e-05,1.63420871901e-05,-2.79905108724e-05,-1.29645087965e-06
3.64453979913e-06,1.35044989965e-05,1.5460265078e-05,-2.89008165018e-05,-1.31923906508e-06
3.66931732705e-06,1.47900851555e-05,1.44483062269e-05,-2.97398317666e-05,-1.09868452506e-06
3.69195467781e-06,1.59978500019e-05,1.33110786388e-05,-3.03587113999e-05,-1.17685424541e-06
3.71235121584e-06,1.71135248554e-05,1.20553507595e-05,-3.0836289911e-05,-1.15433890289e-06
3.73041428823e-06,1.81235079087e-05,1.06897644652e-05,-3.14242079916e-05,-9.14720916877e-07
3.74606026017e-06,1.90151441265e-05,9.22476151653e-06,-3.19781864646e-05,-7.62027280369e-07
3.75921547793e-06,1.97769960959e-05,7.67246296887e-06,-3.24428873715e-05,-6.27987517053e-07
3.76981713626e-06,2.03990970286e-05,6.04650279954e-06,-3.28188503353e-05,-4.62786575554e-07
3.77781403533e-06,2.08731773056e-05,4.36181882907e-06,-3.31006946972e-05,-3.63506373327e-07
3.78316720667e-06,2.11928565889e-05,2.63440579586e-06,-3.32896002469e-05,1.0731098294e-07
3.7858503977e-06,2.1353794534e-05,8.81037075052e-07,-3.33833506897e-05,3.5435246603e-07
3.7858503977e-06,2.1353794534e-05,-8.81037075052e-07,-3.33833506895e-05,-3.54352468264e-07
3.78316720667e-06,2.11928565889e-05,-2.63440579586e-06,-3.32896002461e-05,-1.07310985189e-07
3.77781403533e-06,2.08731773056e-05,-4.36181882907e-06,-3.3100694696e-05,3.63506370859e-07
3.76981713626e-06,2.03990970286e-05,-6.04650279954e-06,-3.28188503336e-05,4.62786572327e-07
3.75921547793e-06,1.97769960959e-05,-7.67246296887e-06,-3.24428873695e-05,6.27987512908e-07
3.74606026017e-06,1.90151441265e-05,-9.22476151653e-06,-3.19781864619e-05,7.62027281991e-07
3.7304142882e-06,1.81235079088e-05,-1.06897644652e-05,-3.1424207989e-05,9.14720907919e-07
3.71235121584e-06,1.71135248554e-05,-1.20553507595e-05,-3.08362899076e-05,1.15433891858e-06
3.69195467781e-06,1.59978500019e-05,-1.33110786388e-05,-3.03587113967e-05,1.17685420073e-06
3.66931732711e-06,1.47900851554e-05,-1.44483062269e-05,-2.97398317624e-05,1.09868452552e-06
3.64453979913e-06,1.35044989965e-05,-1.5460265078e-05,-2.89008164982e-05,1.31923910311e-06
3.61772962404e-06,1.2155746756e-05,-1.63420871901e-05,-2.79905108685e-05,1.29645086591e-06
3.58900010456e-06,1.07585975318e-05,-1.70907876205e-05,-2.69344606633e-05,1.47714263797e-06
4.07277272589e-06,9.08795735061e-06,-1.72501865884e-05,-2.60157289353e-05,1.45390512724e-06
4.03836060155e-06,7.67368467232e-06,-1.77159995751e-05,-2.48840174972e-05,1.48980272196e-06
4.00225630744e-06,6.2540404969e-06,-1.80534032398e-05,-2.38580099985e-05,1.3009961321e-06
3.96452476707e-06,4.84160789164e-06,-1.82659889153e-05,-2.2977697745e-05,1.3205358993e-06
3.92542295827e-06,3.44806084514e-06,-1.83586063194e-05,-2.19374338388e-05,1.52041781466e-06
3.88501761088e-06,2.08404959298e-06,-1.83371865083e-05,-2.08841360345e-05,1.52684934039e-06
3.8434369234e-06,7.59117705265e-07,-1.82085589185e-05,-1.98547801062e-05,1.56361740366e-06
3.80080699756e-06,-5.183502957e-07,-1.79802678746e-05,-1.88230570023e-05,1.42374819448e-06
3.75725112723e-06,-1.74115284262e-06,-1.76603932815e-05,-1.77880398418e-05,1.46650821181e-06
3.712889169e-06,-2.90326943607e-06,-1.72573795284e-05,-1.67507374347e-05,1.51198657812e-06
3.6678370001e-06,-3.99983608961e-06,-1.67798758377e-05,-1.57203912243e-05,1.51336997716e-06
3.62220606871e-06,-5.02710149426e-06,-1.62365905148e-05,-1.47033373897e-05,1.39985679779e-06
3.576103021e-06,-5.98236739548e-06,-1.563616082e-05,-1.37039764697e-05,1.40853572142e-06
3.52962941506e-06,-6.86391663384e-06,-1.49870394591e-05,-1.27225752881e-05,1.41312306867e-06
3.48288150492e-06,-7.67093215483e-06,-1.42973980936e-05,-1.17646105686e-05,1.34933581998e-06
3.4359500964e-06,-8.40341004888e-06,-1.35750477176e-05,-1.08332984504e-05,1.28302454997e-06
3.38892046894e-06,-9.06206938028e-06,-1.28273753105e-05,-9.9297224739e-06,1.30172945e-06
3.34187234767e-06,-9.64826122742e-06,-1.20612958381e-05,-9.05612341158e-06,1.19622098906e-06
3.29487993456e-06,-1.01638789812e-05,-1.12832183932e-05,-8.21569434106e-06,1.18019089188e-06
3.24801197777e-06,-1.06112716004e-05,-1.04990251153e-05,-7.40852238258e-06,1.11095660534e-06
3.2013318839e-06,-1.09931611578e-05,-9.71406141038e-06,-6.63766977691e-06,1.06639467983e-06
3.15489785565e-06,-1.13125656923e-05,-8.93313596598e-06,-5.9033099461e-06,1.00492032986e-06
3.10876306757e-06,-1.1572728067e-05,-8.16052905307e-06,-5.2076408952e-06,9.50575500765e-07
3.06297584635e-06,-1.17770512974e-05,-7.40000768975e-06,-4.55090667338e-06,8.92876453211e-07
3.01757988587e-06,-1.19290405399e-05,-6.65484628835e-06,-3.93478563807e-06,8.19890919836e-07
2.97261446012e-06,-1.20322517921e-05,-5.92785155797e-06,-3.35950133763e-06,7.80081543501e-07
2.92811465252e-06,-1.20902471554e-05,-5.22139052205e-06,-2.82626097567e-06,6.99537579956e-07
2.88411158737e-06,-1.21065564153e-05,-4.53742066008e-06,-2.33536806445e-06,6.52209945127e-07
2.84063266059e-06,-1.20846445947e-05,-3.8775213056e-06,-1.88766028863e-06,5.63089794492e-07
2.79770177807e-06,-1.20278850587e-05,-3.24292555739e-06,-1.48348548727e-06,5.15405912731e-07
2.75533958053e-06,-1.19395377352e-05,-2.63455209283e-06,-1.123406516e-06,4.42075326671e-07
2.71356367065e-06,-1.18227319598e-05,-2.05303637253e-06,-8.07816265759e-07,3.86564414935e-07
2.67238883379e-06,-1.16804534678e-05,-1.49876083774e-06,-5.37219873965e-07,3.10721988452e-07
2.63182724741e-06,-1.15155350629e-05,-9.7188379155e-07,-3.12032311183e-07,2.49718294512e-07
2.59188868743e-06,-1.13306504904e-05,-4.72366734703e-07,-1.32776309246e-07,1.76193882524e-07
2.55258072087e-06,-1.11283110906e-05,1.36282505571e-21,7.40766226571e-17,1.08126503148e-07
2.5139088914e-06,-1.09108648157e-05,4.45573413206e-07,8.56649411511e-08,3.70431076084e-08
2.55177709559e-06,-1.10861768605e-05,-9.16272177964e-07,2.19022600021e-07,-5.88847801464e-08
2.59188868743e-06,-1.13306504904e-05,-4.72366734703e-07,1.32776309363e-07,-1.76193881453e-07
2.63269321585e-06,-1.15611619584e-05,-1.41583399867e-21,2.98155597434e-21,-2.93865970421e-07
2.67418678038e-06,-1.17752973245e-05,5.01360210733e-07,-1.78896751373e-07,-4.02492489875e-07
2.7163634031e-06,-1.19704596034e-05,1.03210448322e-06,-4.03464823557e-07,-5.22512124652e-07
2.75921482684e-06,-1.21438676551e-05,1.59245645741e-06,-6.73330433024e-07,-6.24685409856e-07
2.80273029968e-06,-1.22925574284e-05,2.182445313e-06,-9.88010952664e-07,-7.465652901e-07
2.84689634793e-06,-1.2413386009e-05,2.80187614672e-06,-1.34720544691e-06,-8.47707577299e-07
2.89169654438e-06,-1.25030389571e-05,3.45029836119e-06,-1.7503942443e-06,-9.73996369385e-07
2.93711125884e-06,-1.25580414753e-05,4.12697226295e-06,-2.19728508928e-06,-1.055411323e-06
2.98311740595e-06,-1.25747739472e-05,4.83083415042e-06,-2.68709443706e-06,-1.17811494876e-06
3.02968818347e-06,-1.25494924261e-05,5.56046027682e-06,-3.21973134438e-06,-1.26366294429e-06
3.07679280455e-06,-1.24783546535e-05,6.31403018722e-06,-3.79397139632e-06,-1.38902131161e-06
3.1243962321e-06,-1.23574521658e-05,7.08929005397e-06,-4.40992616684e-06,-1.47644660511e-06
3.17245890229e-06,-1.21828490384e-05,7.88351678292e-06,-5.0657059057e-06,-1.57733252273e-06
3.22093646563e-06,-1.1950627734e-05,8.69348380374e-06,-5.76166903719e-06,-1.67620537318e-06
3.26977951981e-06,-1.16569424521e-05,9.5154296217e-06,-6.49528761219e-06,-1.76498290164e-06
3.31893336293e-06,-1.12980802498e-05,1.03450303664e-05,-7.26715076502e-06,-1.86436117517e-06
3.36833775988e-06,-1.08705300421e-05,1.11773777272e-05,-8.07374331126e-06,-1.93446856632e-06
3.41792672722e-06,-1.0371059392e-05,1.20069638157e-05,-8.91630132716e-06,-2.05108955966e-06
3.46762834896e-06,-9.79679874459e-06,1.28276746111e-05,-9.78991660847e-06,-2.06936909391e-06
3.51736462321e-06,-9.14533247509e-06,1.36327937517e-05,-1.06950140943e-05,-2.20773405851e-06
3.56705134851e-06,-8.41479577262e-06,1.44150184746e-05,-1.16294482141e-05,-2.24904657077e-06
3.61659806036e-06,-7.60397600572e-06,1.51664895084e-05,-1.25889331669e-05,-2.28121943209e-06
3.66590802188e-06,-6.7124167986e-06,1.58788366444e-05,-1.35715315193e-05,-2.37798899037e-06
3.71487827495e-06,-5.74052261095e-06,1.65432415567e-05,-1.45796173167e-05,-2.4619479418e-06
3.76339976685e-06,-4.68966116229e-06,1.71505191753e-05,-1.56013932964e-05,-2.39885815739e-06
3.81135755145e-06,-3.56226061373e-06,1.7691218565e-05,-1.66355460946e-05,-2.44066953612e-06
3.85863107752e-06,-2.36189801406e-06,1.81557437701e-05,-1.7672658449e-05,-2.5186281132e-06
3.90509456879e-06,-1.09337518373e-06,1.85344944953e-05,-1.87309000986e-05,-2.5809406042e-06
3.95061749862e-06,2.37222032477e-07,1.88180257818e-05,-1.97835401406e-05,-2.35333497064e-06
3.99512824381e-06,1.62248532882e-06,1.89972250141e-05,-2.07148273241e-05,-2.39694703568e-06
4.03836060174e-06,3.05367045585e-06,1.90635037214e-05,-2.18173686234e-05,-2.57105040324e-06
4.08023874679e-06,4.52071259463e-06,1.90090006604e-05,-2.30519363105e-05,-2.5842538892e-06
3.60329821831e-06,6.16964908579e-06,1.93195948365e-05,-2.40971864635e-05,-2.59013512989e-06
3.63963087285e-06,7.71134514549e-06,1.89926528636e-05,-2.52986719345e-05,-2.49039035296e-06
3.67431994186e-06,9.25099035189e-06,1.85245121204e-05,-2.63175709268e-05,-2.494105939e-06
3.70722756676e-06,1.07737454489e-05,1.79122847403e-05,-2.70351637471e-05,-2.3802294345e-06
3.7382182711e-06,1.22640433054e-05,1.71548466844e-05,-2.79610186405e-05,-2.27463021692e-06
3.76716022143e-06,1.37058228131e-05,1.62529899367e-05,-2.88855481491e-05,-2.12848684462e-06
3.79392652286e-06,1.50827943547e-05,1.52095405257e-05,-2.9800965576e-05,-2.02562356289e-06
3.49573869286e-06,1.66237815324e-05,1.42393367404e-05,-3.05154336915e-05,-1.87524348356e-06
3.51738239586e-06,1.78395165592e-05,1.29091520988e-05,-3.12306888294e-05,-1.7074165587e-06
3.53656529746e-06,1.89415367822e-05,1.14570892697e-05,-3.18195888065e-05,-1.46813393028e-06
3.55319286808e-06,1.99155450659e-05,9.89454363982e-06,-3.23582629967e-05,-1.26557410499e-06
3.56718174602e-06,2.07485922608e-05,8.23484323474e-06,-3.28182786754e-05,-1.01056013253e-06
3.57846076764e-06,2.14293739351e-05,6.49306173257e-06,-3.31924569018e-05,-8.26630477825e-07
3.58697186306e-06,2.19484968799e-05,4.6857804132e-06,-3.34743213447e-05,-5.47893497302e-07
3.59267080423e-06,2.22987056434e-05,2.83080469505e-06,-3.36629994105e-05,-6.65145468682e-07
3.59552777719e-06,2.24750605841e-05,9.46842953621e-07,-3.37581348392e-05,-5.3437616916e-07
3.59552777719e-06,2.24750605841e-05,-9.46842953621e-07,-3.37581348389e-05,5.3437616746e-07
3.59267080423e-06,2.22987056434e-05,-2.83080469505e-06,-3.36629994098e-05,6.65145467226e-07
3.58697186306e-06,2.19484968799e-05,-4.6857804132e-06,-3.34743213436e-05,5.47893495817e-07
3.57846076764e-06,2.14293739351e-05,-6.49306173257e-06,-3.31924569002e-05,8.26630477869e-07
3.56718174602e-06,2.07485922608e-05,-8.23484323474e-06,-3.28182786733e-05,1.01056013274e-06
3.55319286808e-06,1.99155450659e-05,-9.89454363982e-06,-3.23582629945e-05,1.26557410067e-06
3.5365652975e-06,1.89415367822e-05,-1.14570892696e-05,-3.18195888034e-05,1.46813393592e-06
3.51738239586e-06,1.78395165592e-05,-1.29091520988e-05,-3.12306888264e-05,1.70741654e-06
3.49573869286e-06,1.66237815324e-05,-1.42393367404e-05,-3.05154336879e-05,1.87524352472e-06
3.79392652265e-06,1.50827943548e-05,-1.52095405259e-05,-2.98009655729e-05,2.02562355935e-06
3.76716022143e-06,1.37058228131e-05,-1.62529899367e-05,-2.88855481452e-05,2.12848680514e-06
3.7382182711e-06,1.22640433054e-05,-1.71548466844e-05,-2.79610186367e-05,2.2746302279e-06
3.70722756658e-06,1.0773745449e-05,-1.79122847404e-05,-2.70351637431e-05,2.38022942418e-06
3.67431994186e-06,9.25099035189e-06,-1.85245121204e-05,-2.63175709233e-05,2.49410594561e-06
3.63963087295e-06,7.71134514545e-06,-1.89926528635e-05,-2.52986719302e-05,2.49039034697e-06
3.60329821831e-06,6.16964908579e-06,-1.93195948365e-05,-2.40971864601e-05,2.59013513062e-06
