4.04577816953e-06,1.23168401651e-05,9.66895533064e-06,-2.50635702752e-05,-1.3998621639e-07
4.05813775077e-06,1.31153086613e-05,8.62746999622e-06,-2.52803532126e-05,-5.62533988355e-08
4.06643101972e-06,1.38154841951e-05,7.51111433795e-06,-2.54258714383e-05,-2.86556297754e-07
4.07059385212e-06,1.44091783746e-05,6.33100920237e-06,-2.54989902623e-05,-3.59389035625e-07
4.07059385212e-06,1.48897021187e-05,5.09930090964e-06,-2.54989902622e-05,3.59389034647e-07
4.06643101972e-06,1.52520088774e-05,3.82892509029e-06,-2.54258714378e-05,2.86556297739e-07
4.0581377509e-06,1.54927952027e-05,2.53334889435e-06,-2.52803532128e-05,5.62533946788e-08
4.04577816956e-06,1.56105552936e-05,1.22630023336e-06,-2.50635702744e-05,1.39986216703e-07
4.02944683674e-06,1.56055880603e-05,-7.85067827998e-08,-2.47773658494e-05,1.48663805173e-07
4.00926685846e-06,1.54799572982e-05,-1.36764101608e-06,-2.44242692404e-05,1.86777530996e-07
3.98538748859e-06,1.5237407438e-05,-2.6282093287e-06,-2.40073306522e-05,2.10786333528e-07
3.95798129144e-06,1.4883239124e-05,-3.84808958462e-06,-2.35300933342e-05,2.29653262115e-07
3.92724098239e-06,1.44241502898e-05,-5.01613496357e-06,-2.29965811352e-05,2.67122510693e-07
3.89337603559e-06,1.38680495357e-05,-6.12234442249e-06,-2.2410815671e-05,3.02107771306e-07
3.8566091769e-06,1.3223849287e-05,-7.15799578657e-06,-2.17776009895e-05,2.93788866644e-07
3.81717285572e-06,1.25012465207e-05,-8.11573966417e-06,-2.11014344678e-05,3.42281897108e-07
3.77530579474e-06,1.17104987334e-05,-8.98965403123e-06,-2.03871231833e-05,3.40632339484e-07
3.7312497018e-06,1.08622023744e-05,-9.77526085077e-06,-1.96396796305e-05,3.5288533631e-07
3.68524620341e-06,9.96708022544e-06,-1.04695074078e-05,-1.88639048425e-05,3.70682572098e-07
3.6375340618e-06,9.03578323819e-06,-1.10707160807e-05,-1.80647299689e-05,3.80777889733e-07
3.58834671122e-06,8.07871124231e-06,-1.15785070444e-05,-1.72469992984e-05,3.95591819963e-07
3.53791013599e-06,7.10585577304e-06,-1.19936988732e-05,-1.64153420612e-05,3.9829280624e-07
3.48644109493e-06,6.12666710593e-06,-1.23181922225e-05,-1.5574390393e-05,3.73847633704e-07
3.43414569936e-06,5.14994648715e-06,-1.25548417082e-05,-1.47284114387e-05,4.03833531523e-07
3.38121831663e-06,4.18376356882e-06,-1.27073208739e-05,-1.38814847651e-05,4.05563953365e-07
3.32784079659e-06,3.23539820718e-06,-1.2779984691e-05,-1.30375800012e-05,3.80614692819e-07
3.27418197676e-06,2.31130510263e-06,-1.2777733536e-05,-1.22002720587e-05,3.93375954212e-07
3.22039744555e-06,1.4170992382e-06,-1.27058819592e-05,-1.13728322466e-05,4.00027223183e-07
3.16662953122e-06,5.57559715405e-07,-1.25700349314e-05,-1.0558449749e-05,3.55021932217e-07
3.11300747519e-06,-2.63350622389e-07,-1.23759736263e-05,-9.75984797606e-06,3.87137282946e-07
3.05964776937e-06,-1.04245246469e-06,-1.21295521761e-05,-8.979543426e-06,3.48601156667e-07
3.00665461238e-06,-1.77730686299e-06,-1.18366063049e-05,-8.21988721822e-06,3.51059024494e-07
2.95412047182e-06,-2.46616414277e-06,-1.15028742307e-05,-7.48279581652e-06,3.37857522928e-07
2.90212670985e-06,-3.10790724676e-06,-1.11339298401e-05,-6.77015611597e-06,3.16959215798e-07
2.85074426596e-06,-3.70199161572e-06,-1.07351277691e-05,-6.08344361404e-06,3.28143404611e-07
2.80003436243e-06,-4.24838345819e-06,-1.03115597851e-05,-5.42407377824e-06,2.83532503367e-07
2.75004922727e-06,-4.74749798503e-06,-9.86802164536e-06,-4.79319633044e-06,2.87372157908e-07
2.7008328121e-06,-5.20013891397e-06,-9.40898949291e-06,-4.19178894442e-06,2.73310045369e-07
2.65242150079e-06,-5.60744028595e-06,-8.9386047568e-06,-3.6207110158e-06,2.5289853685e-07
2.60484479528e-06,-5.97081139825e-06,-8.46066650255e-06,-3.08066091942e-06,2.31252208942e-07
2.55812596866e-06,-6.29188543884e-06,-7.97863018254e-06,-2.57221476013e-06,2.2605840027e-07
2.51228269434e-06,-6.57247220126e-06,-7.49561176003e-06,-2.09584943463e-06,2.09526879457e-07
2.46732763075e-06,-6.81451511666e-06,-7.01439625823e-06,-1.65196159415e-06,1.9228020002e-07
2.42326897205e-06,-7.02005267606e-06,-6.53744984015e-06,-1.24086576346e-06,1.74707537793e-07
2.38011095787e-06,-7.19118421662e-06,-6.06693461994e-06,-8.62823876015e-07,1.59294059183e-07
2.33785434275e-06,-7.33003995232e-06,-5.60472548649e-06,-5.18053449261e-07,1.428865082e-07
2.29649683065e-06,-7.43875505211e-06,-5.15242831183e-06,-2.06743803155e-07,1.27368899287e-07
2.25603346833e-06,-7.51944753556e-06,-4.71139900607e-06,7.0931172897e-08,1.10115846829e-07
2.2164570029e-06,-7.57419970404e-06,-4.28276295925e-06,3.14799544288e-07,9.44526728479e-08
2.17775820966e-06,-7.60504281281e-06,-3.86743448851e-06,5.24674087749e-07,7.69761891605e-08
2.13992618037e-06,-7.61394468986e-06,-3.46613598416e-06,7.00336505046e-07,6.10811579464e-08
2.10294859207e-06,-7.60279997976e-06,-3.07941650461e-06,8.41506146e-07,4.33108502397e-08
2.06681193657e-06,-7.57342273822e-06,-2.70766963432e-06,9.47806630829e-07,2.70047062312e-08
2.03150173372e-06,-7.5275410714e-06,-2.35115045992e-06,1.01863842406e-06,8.56450472967e-09
2.05581097844e-06,-7.11720285457e-06,-3.72268281611e-06,1.0784614942e-06,-2.69806206373e-08
2.0921282782e-06,-7.4095135596e-06,-3.50028963464e-06,1.00767434657e-06,-7.84760227234e-08
2.12932177007e-06,-7.70123543719e-06,-3.25477511722e-06,9.01872914711e-07,-1.30586493159e-07
2.16740849291e-06,-7.9909359966e-06,-2.98502266337e-06,7.61429291177e-07,-1.80371593767e-07
2.20640460999e-06,-8.27701487782e-06,-2.6899493103e-06,5.86646793855e-07,-2.31364066691e-07
2.24632519387e-06,-8.5576944433e-06,-2.36852212178e-06,3.77767030983e-07,-2.80280490335e-07
2.2871839837e-06,-8.83101114624e-06,-2.01977684527e-06,1.34987775441e-07,-3.3059344338e-07
2.32899311112e-06,-9.09480799662e-06,-1.64283896763e-06,-1.41519197664e-07,-3.78948983402e-07
2.37176279939e-06,-9.34672848622e-06,-1.23694727185e-06,-4.51593330353e-07,-4.28692052577e-07
2.41550101741e-06,-9.58421240799e-06,-8.01479970255e-07,-7.95071414151e-07,-4.77178752772e-07
2.46021310409e-06,-9.80449402616e-06,-3.3598343192e-07,-1.17177613944e-06,-5.26262384322e-07
2.50590134734e-06,-1.00046031354e-05,1.59796528845e-07,-1.58149746584e-06,-5.72710701425e-07
2.55256452363e-06,-1.01813695761e-05,6.85880910165e-07,-2.02398805114e-06,-6.18929573153e-07
2.60019739095e-06,-1.03314318313e-05,1.24202152741e-06,-2.49892943452e-06,-6.65178072625e-07
2.64879013565e-06,-1.0451250359e-05,1.8276630651e-06,-3.00596264796e-06,-7.21974526945e-07
2.6983277774e-06,-1.05371263359e-05,2.44190360621e-06,-3.54461967872e-06,-7.61256341199e-07
2.74878951984e-06,-1.05852265111e-05,3.08345420354e-06,-4.11431656164e-06,-8.005555857e-07
2.80014806465e-06,-1.05916148275e-05,3.75059821908e-06,-4.71435522726e-06,-8.44748223601e-07
2.85236887869e-06,-1.05522914531e-05,4.44115133032e-06,-5.34397199632e-06,-9.05183131752e-07
2.90540942594e-06,-1.0463239773e-05,5.15242328255e-06,-6.00213794751e-06,-9.14906067611e-07
2.95921836337e-06,-1.0320481783e-05,5.88118266065e-06,-6.68765075529e-06,-9.78258426203e-07
3.01373472688e-06,-1.01201421658e-05,6.62362614208e-06,-7.39934832069e-06,-1.0066032548e-06
3.06888708988e-06,-9.85852112244e-06,7.37535387902e-06,-8.13541937636e-06,-1.03950220376e-06
3.12459274137e-06,-9.5321757601e-06,8.13135281544e-06,-8.89440264752e-06,-1.08450792733e-06
3.18075687626e-06,-9.13800952947e-06,8.88598988116e-06,-9.67397294331e-06,-1.08419308088e-06
3.23727183324e-06,-8.67336881216e-06,9.63301708575e-06,-1.04721167795e-05,-1.15038581986e-06
3.29401640532e-06,-8.13614533673e-06,1.0365590552e-05,-1.1286274775e-05,-1.13388731898e-06
3.35085523926e-06,-7.5248826391e-06,1.10763054781e-05,-1.21134337646e-05,-1.16375196223e-06
3.40763838084e-06,-6.83888425109e-06,1.17572488362e-05,-1.29508957522e-05,-1.19372468671e-06
3.46420096932e-06,-6.0783208213e-06,1.2400071367e-05,-1.37951074866e-05,-1.179009975e-06
3.52036315323e-06,-5.24433283303e-06,1.29960799938e-05,-1.46423460293e-05,-1.18402333004e-06
3.57593024104e-06,-4.33912514894e-06,1.3536351261e-05,-1.54890355878e-05,-1.20997496853e-06
3.6306931398e-06,-3.36604921422e-06,1.40118657028e-05,-1.63309418492e-05,-1.17291826927e-06
3.6844291162e-06,-2.32966848906e-06,1.44136622355e-05,-1.71634969609e-05,-1.15471563435e-06
3.73690291518e-06,-1.23580257393e-06,1.47330107293e-05,-1.7982456745e-05,-1.13994862961e-06
3.78786826118e-06,-9.15455829836e-08,1.49615998979e-05,-1.87829083198e-05,-1.11130242209e-06
3.83706976741e-06,1.09474535606e-06,1.50917365651e-05,-1.95601178083e-05,-1.08138195367e-06
3.88424525186e-06,2.31349500615e-06,1.51165513243e-05,-2.03093025091e-05,-1.03627218846e-06
3.92912846663e-06,3.5539910014e-06,1.50302046007e-05,-2.10251056063e-05,-9.67699855499e-07
3.9714522029e-06,4.8045024383e-06,1.4828086317e-05,-2.17029771019e-05,-9.40673083284e-07
4.01095174795e-06,6.05243623133e-06,1.45070017241e-05,-2.23380715337e-05,-8.46991923185e-07
4.04741762414e-06,7.28452980216e-06,1.4065335679e-05,-2.29251875369e-05,-7.88442469493e-07
4.08050281738e-06,8.4870769503e-06,1.35031876802e-05,-2.34606395275e-05,-7.24264921064e-07
4.1100230306e-06,9.64618200689e-06,1.28224704632e-05,-2.39394814299e-05,-6.33014369363e-07
4.13576245551e-06,1.0748035667e-05,1.20269658498e-05,-2.4357956677e-05,-5.4016558343e-07
4.15752749443e-06,1.17792043997e-05,1.1122332881e-05,-2.47124048861e-05,-4.54764794566e-07
4.17515044303e-06,1.27269241271e-05,1.01160649925e-05,-2.49996407854e-05,-3.34867566778e-07
4.18849279332e-06,1.35793880687e-05,9.01739501796e-06,-2.5217249849e-05,-2.85812725306e-07
4.19744805063e-06,1.43260183308e-05,7.83714903729e-06,-2.53633242603e-05,8.03489262382e-08
4.20194394163e-06,1.49577110896e-05,6.5875524103e-06,-2.54364668442e-05,2.90686101698e-07
4.20194394163e-06,1.5467045999e-05,5.28199355011e-06,-2.54364668442e-05,-2.90686102228e-07
4.19744805063e-06,1.58484518171e-05,3.93475300976e-06,-2.53633242604e-05,-8.03489261732e-08
4.18849279304e-06,1.60983220383e-05,2.56070708779e-06,-2.52172498482e-05,2.85812728496e-07
4.17515044295e-06,1.62150764816e-05,1.17501632695e-06,-2.49996407853e-05,3.34867563489e-07
4.15752749456e-06,1.6199167178e-05,-2.0719011182e-07,-2.47124048856e-05,4.54764795391e-07
4.13576245556e-06,1.60530293128e-05,-1.57112320685e-06,-2.43579566764e-05,5.40165583467e-07
4.11002303054e-06,1.57809803595e-05,-2.90262553329e-06,-2.39394814292e-05,6.33014365189e-07
4.08050281731e-06,1.53890726114e-05,-4.1884360865e-06,-2.34606395268e-05,7.24264923025e-07
4.04741762415e-06,1.48849060909e-05,-5.41642066932e-06,-2.2925187536e-05,7.884424689e-07
4.01095174817e-06,1.42774100901e-05,-6.5757618925e-06,-2.23380715328e-05,8.46991924831e-07
3.97145220301e-06,1.35766023915e-05,-7.65710487095e-06,-2.17029771009e-05,9.40673078214e-07
3.92912846654e-06,1.27933354891e-05,-8.65265678521e-06,-2.10251056048e-05,9.67699856847e-07
3.88424525199e-06,1.19390389479e-05,-9.55624047839e-06,-2.03093025081e-05,1.03627218667e-06
3.83706976698e-06,1.10254663747e-05,-1.03633040666e-05,-1.9560117807e-05,1.08138195474e-06
3.78786826126e-06,1.00644545251e-05,-1.1070890082e-05,-1.87829083187e-05,1.11130242043e-06
3.73690291497e-06,9.06770083561e-06,-1.167756887e-05,-1.79824567438e-05,1.13994863262e-06
3.68442911607e-06,8.04656429059e-06,-1.21833418005e-05,-1.71634969596e-05,1.15471562777e-06
3.63069313982e-06,7.01189311395e-06,-1.2589520354e-05,-1.6330941848e-05,1.17291826903e-06
3.57593024111e-06,5.97388136494e-06,-1.28985872853e-05,-1.54890355864e-05,1.20997497376e-06
3.52036315355e-06,4.94195522123e-06,-1.31140459299e-05,-1.4642346028e-05,1.18402333034e-06
3.46420096933e-06,3.92468858363e-06,-1.32402633446e-05,-1.37951074853e-05,1.17900997535e-06
3.40763838085e-06,2.92974666854e-06,-1.32823123911e-05,-1.2950895751e-05,1.19372468586e-06
3.35085523925e-06,1.96385550153e-06,-1.32458172019e-05,-1.21134337636e-05,1.16375196239e-06
3.29401640496e-06,1.03279466513e-06,-1.31368056856e-05,-1.12862747738e-05,1.13388731739e-06
3.23727183332e-06,1.41410298124e-07,-1.29615719669e-05,-1.04721167784e-05,1.15038582354e-06
3.18075687636e-06,-7.06354838531e-07,-1.27265508748e-05,-9.67397294216e-06,1.08419307931e-06
3.12459274155e-06,-1.50741744116e-06,-1.24382058989e-05,-8.89440264658e-06,1.08450792904e-06
3.06888708985e-06,-2.25949900531e-06,-1.21029313725e-05,-8.13541937519e-06,1.03950220291e-06
3.01373472677e-06,-2.96106335639e-06,-1.17269691109e-05,-7.39934831989e-06,1.00660325349e-06
2.95921836327e-06,-3.61124902863e-06,-1.13163392569e-05,-6.68765075419e-06,9.78258427475e-07
2.90540942602e-06,-4.20979884755e-06,-1.08767847221e-05,-6.0021379465e-06,9.14906067503e-07
2.85236887878e-06,-4.75698874723e-06,-1.04137283481e-05,-5.34397199558e-06,9.05183132292e-07
2.80014806476e-06,-5.25355750773e-06,-9.93224169891e-06,-4.71435522672e-06,8.44748223692e-07
2.74878951973e-06,-5.7006387872e-06,-9.43702429463e-06,-4.11431656093e-06,8.00555585702e-07
2.69832777739e-06,-6.09969650528e-06,-8.93239201921e-06,-3.54461967787e-06,7.61256341312e-07
2.64879013601e-06,-6.4524643662e-06,-8.42227344261e-06,-3.00596264724e-06,7.21974527365e-07
2.60019739065e-06,-6.76089005617e-06,-7.91021281723e-06,-2.49892943396e-06,6.65178072897e-07
2.55256452354e-06,-7.02708443781e-06,-7.39937858032e-06,-2.0239880508e-06,6.18929573512e-07
2.50590134718e-06,-7.2532758902e-06,-6.89257627391e-06,-1.58149746556e-06,5.72710701333e-07
2.46021310385e-06,-7.44176978348e-06,-6.3922648936e-06,-1.17177613911e-06,5.26262384745e-07
2.41550101772e-06,-7.59491297236e-06,-5.90057578212e-06,-7.95071413944e-07,4.77178753094e-07
2.37176279955e-06,-7.71506309654e-06,-5.41933329497e-06,-4.51593330095e-07,4.28692052754e-07
2.32899311111e-06,-7.80456240522e-06,-4.95007656831e-06,-1.41519197278e-07,3.78948983468e-07
2.28718398372e-06,-7.86571579153e-06,-4.49408182571e-06,1.34987775911e-07,3.3059344351e-07
2.24632519409e-06,-7.9007726849e-06,-4.05238475517e-06,3.77767031431e-07,2.80280490649e-07
2.20640461014e-06,-7.91191243076e-06,-3.62580256842e-06,5.8664679412e-07,2.3136406707e-07
2.16740849291e-06,-7.9012328066e-06,-3.21495544891e-06,7.61429291351e-07,1.80371593864e-07
2.12932177007e-06,-7.87074130781e-06,-2.82028714643e-06,9.01872914812e-07,1.30586493432e-07
2.0921282782e-06,-7.82234886493e-06,-2.44208455046e-06,1.00767434663e-06,7.84760229412e-08
2.05581097844e-06,-7.75786566751e-06,-2.08049612048e-06,1.07846149422e-06,2.69806208923e-08
2.08027391704e-06,-7.08496687395e-06,-4.08907031459e-06,1.17298856151e-06,-4.32047668921e-08
2.11762127745e-06,-7.39446002964e-06,-3.87696101624e-06,1.1018543904e-06,-1.30398928088e-07
2.15589688135e-06,-7.70471479554e-06,-3.64105099414e-06,9.96177333398e-07,-2.14530264559e-07
2.19512054866e-06,-8.01432228766e-06,-3.38008390624e-06,8.5617106527e-07,-2.99445320033e-07
2.23531133727e-06,-8.32169522182e-06,-3.09282537631e-06,6.82045523558e-07,-3.818934747e-07
2.27648732737e-06,-8.62505649361e-06,-2.77807947438e-06,4.73985534191e-07,-4.65493280723e-07
2.31866537336e-06,-8.92242836128e-06,-2.43470770018e-06,2.32150793749e-07,-5.46869060023e-07
2.36186082023e-06,-9.21162256139e-06,-2.06165064466e-06,-4.33161234924e-08,-6.2951491983e-07
2.40608718981e-06,-9.49023173725e-06,-1.65795247978e-06,-3.52279659755e-07,-7.10065933876e-07
2.45135582258e-06,-9.75562263673e-06,-1.22278840765e-06,-6.94599913098e-07,-7.91183093506e-07
2.49767547943e-06,-1.00049315856e-05,-7.55495139724e-07,-1.07011812023e-06,-8.7089568653e-07
2.54505189919e-06,-1.02350628122e-05,-2.55604431877e-07,-1.4786532011e-06,-9.52351830715e-07
2.59348730707e-06,-1.04426902654e-05,2.77120380003e-07,-1.91997374959e-06,-1.03292113291e-06
2.64297986957e-06,-1.06242636297e-05,8.42644991081e-07,-2.39381732545e-06,-1.11213659778e-06
2.69352310323e-06,-1.07760192792e-05,1.4406221436e-06,-2.89979974108e-06,-1.17908134205e-06
2.74510522039e-06,-1.08939969828e-05,2.07034744061e-06,-3.43748877484e-06,-1.26165340269e-06
2.79770842913e-06,-1.09740631638e-05,2.730713509e-06,-4.00637274702e-06,-1.34177943958e-06
2.85130817003e-06,-1.10119415545e-05,3.42016323384e-06,-4.60581240653e-06,-1.41409046869e-06
2.90587230631e-06,-1.10032520317e-05,4.13664299283e-06,-5.23491218529e-06,-1.46652996985e-06
2.96136026524e-06,-1.09435583729e-05,4.87755702904e-06,-5.89280931428e-06,-1.56602161673e-06
3.01772213281e-06,-1.08284255699e-05,5.63972433223e-06,-6.5784718316e-06,-1.60664316656e-06
3.07489772057e-06,-1.06534871608e-05,6.41933963176e-06,-7.29028814806e-06,-1.67705119438e-06
3.13281560775e-06,-1.04145228459e-05,7.21194033984e-06,-8.02718877592e-06,-1.73648007573e-06
3.19139217443e-06,-1.01075463629e-05,8.01238149634e-06,-8.78690874458e-06,-1.77644611396e-06
3.25053065438e-06,-9.72890323483e-06,8.81482095631e-06,-9.56800780535e-06,-1.8540811173e-06
3.31012021439e-06,-9.2753776073e-06,9.61271720161e-06,-1.03678374321e-05,-1.85522517669e-06
3.37003511774e-06,-8.74430687729e-06,1.03988422283e-05,-1.11839679319e-05,-1.92995231357e-06
3.43013394386e-06,-8.13370227325e-06,1.1165311942e-05,-1.20140151227e-05,-1.94656299221e-06
3.49025899509e-06,-7.44237295216e-06,1.19036363707e-05,-1.28543055987e-05,-1.95065186962e-06
3.55023584132e-06,-6.67005053367e-06,1.26047917309e-05,-1.37018741344e-05,-1.98691017046e-06
3.60987309643e-06,-5.81751038181e-06,1.32593159761e-05,-1.45533045118e-05,-1.98882588986e-06
3.66896246321e-06,-4.88668532888e-06,1.38574288605e-05,-1.54041923499e-05,-1.95396431235e-06
3.72727909337e-06,-3.88076703177e-06,1.43891767936e-05,-1.62505720484e-05,-1.96706179948e-06
3.78458230917e-06,-2.80428974916e-06,1.48446018293e-05,-1.70884430233e-05,-1.94405839354e-06
3.84061673156e-06,-1.66319111436e-06,1.5213933035e-05,-1.79126978695e-05,-1.8997848918e-06
3.89511385148e-06,-4.6484448719e-07,1.54877972721e-05,-1.87188962177e-05,-1.85144339947e-06
3.94779407083e-06,7.81942239073e-07,1.56574451211e-05,-1.95019724746e-05,-1.7853517836e-06
3.99841771846e-06,2.06696589482e-06,1.57149863702e-05,-2.02567631827e-05,-1.71631511273e-06
4.04659307698e-06,3.37870892387e-06,1.56536282428e-05,-2.09788881395e-05,-1.65242553814e-06
4.09207396849e-06,4.70446419256e-06,1.54679084474e-05,-2.16627303969e-05,-1.52715907154e-06
4.13456641398e-06,6.03050437153e-06,1.51539142944e-05,-2.23033697998e-05,-1.45216774264e-06
4.17378249435e-06,7.34229467648e-06,1.47094786441e-05,-2.28970008943e-05,-1.32340316316e-06
4.20944486367e-06,8.62474566643e-06,1.41343434e-05,-2.34374772142e-05,-1.18308600272e-06
4.24129141564e-06,9.86250064426e-06,1.34302817285e-05,-2.39216499431e-05,-1.05551213312e-06
4.26907997148e-06,1.10402501059e-05,1.26011711849e-05,-2.43449152204e-05,-9.14123048158e-07
4.29259285615e-06,1.21430637759e-05,1.16530114648e-05,-2.47035149105e-05,-7.53129685815e-07
4.31164119137e-06,1.31567292354e-05,1.05938825637e-05,-2.49942129433e-05,-6.15307536702e-07
4.32606876972e-06,1.40680850795e-05,9.43384154908e-06,-2.52141584239e-05,-3.98507721748e-07
4.3357553578e-06,1.48653361023e-05,8.18475889053e-06,-2.53616119428e-05,-4.93357485009e-07
4.34061929583e-06,1.55383382484e-05,6.8600981225e-06,-2.54357987877e-05,-4.29093193377e-07
4.34061929583e-06,1.60788419981e-05,5.47464535572e-06,-2.54357987877e-05,4.29093192936e-07
4.3357553578e-06,1.64806844807e-05,4.04419764323e-06,-2.53616119424e-05,4.93357482525e-07
4.32606876968e-06,1.67399228006e-05,2.5852212299e-06,-2.52141584242e-05,3.98507717176e-07
4.31164119127e-06,1.68549037136e-05,1.11449215222e-06,-2.49942129427e-05,6.15307540391e-07
4.29259285617e-06,1.68262677124e-05,-3.51267607234e-07,-2.47035149102e-05,7.53129683178e-07
4.26907997148e-06,1.6656888568e-05,-1.79574521206e-06,-2.434491522e-05,9.14123047942e-07
4.24129141562e-06,1.63517522461e-05,-3.2033708416e-06,-2.39216499425e-05,1.05551213655e-06
4.20944486364e-06,1.59177816731e-05,-4.55961925702e-06,-2.34374772133e-05,1.18308600053e-06
4.17378249419e-06,1.53636159034e-05,-5.85126990265e-06,-2.28970008936e-05,1.32340316283e-06
4.13456641383e-06,1.46993537832e-05,-7.06661869496e-06,-2.23033697991e-05,1.45216774066e-06
4.0920739685e-06,1.39362730553e-05,-8.1956371568e-06,-2.1662730396e-05,1.52715907507e-06
4.04659307674e-06,1.30865361223e-05,-9.23007711141e-06,-2.09788881386e-05,1.6524255366e-06
3.9984177183e-06,1.21628933177e-05,-1.01635215734e-05,-2.02567631816e-05,1.71631511451e-06
3.94779407067e-06,1.1178393677e-05,-1.09913846349e-05,-1.95019724733e-05,1.78535178213e-06
3.89511385142e-06,1.01461119206e-05,-1.17108649397e-05,-1.87188962166e-05,1.85144340088e-06
3.8406167318e-06,9.07889880005e-06,-1.2320858722e-05,-1.79126978682e-05,1.89978488867e-06
