2.38998709224e-06,7.29393313213e-06,1.14029368393e-06,1.95771399676e-06,-8.25110132632e-08
2.44057127483e-06,7.51378948237e-06,8.26370693382e-07,1.83597693047e-06,-1.35032205989e-07
2.49280345722e-06,7.72497894403e-06,4.86288828421e-07,1.67762699254e-06,-1.88292255102e-07
2.54675734854e-06,7.92521428115e-06,1.19116620418e-07,1.48290724825e-06,-2.39643052029e-07
2.60251051246e-06,8.11197012484e-06,-2.7596218967e-07,1.25195906073e-06,-2.92173175094e-07
2.66014446431e-06,8.28247343852e-06,-6.99617045505e-07,9.84843936192e-07,-3.43009995034e-07
2.71974475575e-06,8.43369638246e-06,-1.15233490731e-06,6.81565421956e-07,-3.95293948729e-07
2.78140095744e-06,8.56235230518e-06,-1.63438035073e-06,3.42087433085e-07,-4.45890568505e-07
2.84520660664e-06,8.66489571635e-06,-2.1457513633e-06,-3.36480690814e-08,-4.98138178344e-07
2.91125904757e-06,8.73752720107e-06,-2.68613084306e-06,-4.45704063357e-07,-5.48519964113e-07
2.97965913642e-06,8.77620437503e-06,-3.25483395197e-06,-8.94130671861e-07,-6.00744358139e-07
3.05051079252e-06,8.776660052e-06,-3.85075164495e-06,-1.37894654559e-06,-6.50687537428e-07
3.12392034288e-06,8.73442892402e-06,-4.47229090157e-06,-1.90011871426e-06,-7.02733302766e-07
3.19999560269e-06,8.64488413208e-06,-5.11731243051e-06,-2.45754083492e-06,-7.51689791843e-07
3.27884463557e-06,8.50328514426e-06,-5.78306692335e-06,-3.05100939819e-06,-8.03311568387e-07
3.36057411085e-06,8.30483838977e-06,-6.46613126487e-06,-3.68019743297e-06,-8.5057791491e-07
3.44528718332e-06,8.04477203049e-06,-7.16234651221e-06,-4.34462993249e-06,-9.03982350591e-07
3.53308076524e-06,7.71842618387e-06,-7.86675988432e-06,-5.04365394487e-06,-9.40934216041e-07
3.62404210843e-06,7.32135965757e-06,-8.57357346612e-06,-5.77636322931e-06,-9.87645611028e-07
3.71824454586e-06,6.84947398759e-06,-9.2761028734e-06,-6.54169106688e-06,-1.04286194884e-06
3.81574226306e-06,6.2991551162e-06,-9.96674961537e-06,-7.33818650755e-06,-1.07535064162e-06
3.91656395324e-06,5.66743246049e-06,-1.06369914204e-05,-8.16413374431e-06,-1.11661947526e-06
4.02070523651e-06,4.95215432792e-06,-1.12773952647e-05,-9.01741212286e-06,-1.13496019489e-06
4.1281197091e-06,4.15217768206e-06,-1.18776582744e-05,-9.89549404016e-06,-1.18571381669e-06
4.23870855257e-06,3.26756908572e-06,-1.2426681896e-05,-1.0795507073e-05,-1.2103429472e-06
4.35230871634e-06,2.29981213956e-06,-1.29126848638e-05,-1.17138256998e-05,-1.21683373298e-06
4.46867971868e-06,1.25201521495e-06,-1.33233602702e-05,-1.26466074589e-05,-1.25530932204e-06
4.5874893585e-06,1.29111266761e-07,-1.36460814489e-05,-1.35892049305e-05,-1.23721474518e-06
4.70829872507e-06,-1.06196040869e-06,-1.3868160343e-05,-1.45363764544e-05,-1.24613151762e-06
4.83054720113e-06,-2.31210273507e-06,-1.39771602827e-05,-1.5482474731e-05,-1.25356284672e-06
4.95353842709e-06,-3.60995402111e-06,-1.3961262642e-05,-1.64209997823e-05,-1.22131721612e-06
5.07642849936e-06,-4.94184161965e-06,-1.3809683505e-05,-1.73447731676e-05,-1.16653155486e-06
5.19821803296e-06,-6.29181308012e-06,-1.3513132161e-05,-1.82462535286e-05,-1.17078529143e-06
5.31774996995e-06,-7.64176171463e-06,-1.30642980745e-05,-1.91173912631e-05,-1.13828674948e-06
5.43371516457e-06,-8.97166194196e-06,-1.24583470886e-05,-1.99493600338e-05,-1.06085345201e-06
5.54466775351e-06,-1.025992622e-05,-1.16934013942e-05,-2.07332579304e-05,-9.61893525095e-07
5.64905195359e-06,-1.1483889327e-05,-1.07709720106e-05,-2.14599319075e-05,-8.87447405092e-07
5.74524124565e-06,-1.26204171176e-05,-9.69630801769e-06,-2.21205206728e-05,-8.01022167207e-07
5.83158981772e-06,-1.36466258152e-05,-8.47862476552e-06,-2.27060351757e-05,-6.97010811918e-07
5.90649468232e-06,-1.45406851708e-05,-7.13117499386e-06,-2.32083437213e-05,-5.99619796353e-07
5.96846532128e-06,-1.52826657475e-05,-5.67113307376e-06,-2.36201097315e-05,-5.01623052566e-07
6.01619608552e-06,-1.5855379203e-05,-4.11927402146e-06,-2.3934765365e-05,-3.16853090365e-07
6.04863540867e-06,-1.62451528442e-05,-2.49944492166e-06,-2.41473001739e-05,-3.71892983882e-07
6.06504535263e-06,-1.64424780854e-05,-8.37845520016e-07,-2.42549073943e-05,-3.17501762899e-07
6.06504535263e-06,-1.64424780854e-05,8.37845520016e-07,-2.42549073943e-05,3.1750176799e-07
6.04863540867e-06,-1.62451528442e-05,2.49944492166e-06,-2.41473001739e-05,3.71892977142e-07
6.01619608552e-06,-1.5855379203e-05,4.11927402146e-06,-2.3934765365e-05,3.16853093454e-07
5.96846532128e-06,-1.52826657475e-05,5.67113307376e-06,-2.36201097314e-05,5.01623049757e-07
5.90649468266e-06,-1.45406851706e-05,7.13117499357e-06,-2.32083437214e-05,5.99619797801e-07
5.83158981772e-06,-1.36466258152e-05,8.47862476552e-06,-2.27060351757e-05,6.9701081187e-07
5.74524124565e-06,-1.26204171176e-05,9.69630801769e-06,-2.21205206729e-05,8.01022167236e-07
5.6490519533e-06,-1.1483889327e-05,1.0770972011e-05,-2.14599319075e-05,8.87447404133e-07
5.54466775351e-06,-1.025992622e-05,1.16934013942e-05,-2.07332579304e-05,9.61893527489e-07
5.43371516469e-06,-8.97166194186e-06,1.24583470885e-05,-1.99493600339e-05,1.06085345194e-06
5.31774997018e-06,-7.64176171468e-06,1.30642980743e-05,-1.91173912632e-05,1.13828674965e-06
5.19821803296e-06,-6.29181308012e-06,1.3513132161e-05,-1.82462535286e-05,1.17078528917e-06
5.07642849968e-06,-4.94184161968e-06,1.38096835046e-05,-1.73447731676e-05,1.16653155596e-06
4.95353842709e-06,-3.60995402111e-06,1.3961262642e-05,-1.64209997824e-05,1.22131721543e-06
4.83054720099e-06,-2.31210273526e-06,1.39771602828e-05,-1.5482474731e-05,1.25356284854e-06
4.70829872513e-06,-1.06196040818e-06,1.38681603428e-05,-1.45363764544e-05,1.24613151752e-06
4.5874893585e-06,1.29111266761e-07,1.36460814489e-05,-1.35892049307e-05,1.23721474384e-06
4.46867971849e-06,1.25201521518e-06,1.33233602703e-05,-1.26466074594e-05,1.25530932235e-06
4.35230871634e-06,2.29981213956e-06,1.29126848638e-05,-1.17138257001e-05,1.2168337327e-06
4.23870855257e-06,3.26756908572e-06,1.2426681896e-05,-1.07955070734e-05,1.21034294706e-06
4.12811970852e-06,4.15217768266e-06,1.18776582747e-05,-9.89549404041e-06,1.18571381663e-06
4.02070523651e-06,4.95215432792e-06,1.12773952647e-05,-9.01741212319e-06,1.13496019483e-06
3.91656395324e-06,5.6674324606e-06,1.06369914203e-05,-8.16413374459e-06,1.11661947523e-06
3.81574226306e-06,6.2991551162e-06,9.96674961537e-06,-7.33818650778e-06,1.07535064175e-06
3.71824454586e-06,6.84947398759e-06,9.2761028734e-06,-6.54169106723e-06,1.04286194886e-06
3.624042108e-06,7.32135965815e-06,8.57357346605e-06,-5.77636322958e-06,9.8764561104e-07
3.53308076524e-06,7.71842618387e-06,7.86675988432e-06,-5.04365394521e-06,9.40934215956e-07
3.44528718332e-06,8.04477203049e-06,7.16234651221e-06,-4.34462993268e-06,9.03982350627e-07
3.36057411085e-06,8.30483838977e-06,6.46613126487e-06,-3.68019743313e-06,8.50577914897e-07
3.27884463557e-06,8.50328514426e-06,5.78306692335e-06,-3.05100939825e-06,8.03311568444e-07
3.19999560318e-06,8.64488413148e-06,5.11731243087e-06,-2.45754083521e-06,7.5168979184e-07
3.12392034288e-06,8.73442892402e-06,4.47229090157e-06,-1.9001187143e-06,7.02733302785e-07
3.05051079252e-06,8.776660052e-06,3.85075164495e-06,-1.37894654575e-06,6.50687537423e-07
2.97965913592e-06,8.77620437556e-06,3.25483395157e-06,-8.94130671717e-07,6.00744358161e-07
2.91125904757e-06,8.73752720107e-06,2.68613084306e-06,-4.45704063482e-07,5.48519964245e-07
2.84520660698e-06,8.66489571599e-06,2.14575136362e-06,-3.36480694718e-08,4.98138178224e-07
2.78140095744e-06,8.56235230518e-06,1.63438035073e-06,3.4208743302e-07,4.45890568363e-07
2.71974475575e-06,8.43369638246e-06,1.15233490731e-06,6.81565421904e-07,3.95293948436e-07
2.66014446433e-06,8.28247343861e-06,6.9961704599e-07,9.84843936177e-07,3.43009994977e-07
2.60251051246e-06,8.11197012484e-06,2.7596218967e-07,1.2519590606e-06,2.92173175466e-07
2.54675734839e-06,7.92521428128e-06,-1.19116620535e-07,1.48290724809e-06,2.39643052086e-07
2.49280345722e-06,7.72497894403e-06,-4.86288828421e-07,1.6776269924e-06,1.88292255018e-07
2.44057127483e-06,7.51378948237e-06,-8.26370693382e-07,1.8359769303e-06,1.35032206145e-07
2.3899870919e-06,7.29393313249e-06,-1.14029368393e-06,1.95771399656e-06,8.25110132663e-08
2.34098092701e-06,7.06747027395e-06,-1.42907671294e-06,2.042484854e-06,2.7350128589e-08
2.36986358231e-06,7.13917395565e-06,1.78558764301e-06,2.14428506053e-06,-4.57115735061e-08
2.42011997526e-06,7.38682289131e-06,1.50309288385e-06,2.05914716909e-06,-1.34663903955e-07
2.47202217084e-06,7.62929902171e-06,1.19427216592e-06,1.93766565445e-06,-2.23465020738e-07
2.52564487467e-06,7.86453531227e-06,8.57911752366e-07,1.7800018883e-06,-3.09874820753e-07
2.5810669503e-06,8.09021878647e-06,4.92870529959e-07,1.58628630328e-06,-3.97024503966e-07
2.63837160007e-06,8.30377586206e-06,9.81084453151e-08,1.35659230861e-06,-4.82265728384e-07
2.69764652178e-06,8.5023591698e-06,-3.27280747456e-07,1.09093633813e-06,-5.68727630476e-07
2.75898402872e-06,8.68283650284e-06,-7.84032089625e-07,7.89287774598e-07,-6.53465161326e-07
2.82248113207e-06,8.84178270906e-06,-1.27266713264e-06,4.51581785559e-07,-7.3972454644e-07
2.88823953889e-06,8.97547542329e-06,-1.79344655746e-06,7.77337070803e-08,-8.24203559073e-07
2.95636556906e-06,9.07989572234e-06,-2.3463176035e-06,-3.32345579743e-07,-9.10400712384e-07
3.02696995274e-06,9.15073489177e-06,-2.93085635721e-06,-7.78733003256e-07,-9.94495001544e-07
3.1001674606e-06,9.18340867329e-06,-3.54620510164e-06,-1.26147530258e-06,-1.0804518073e-06
3.17607633416e-06,9.17308046901e-06,-4.19100517047e-06,-1.7805693438e-06,-1.16361200033e-06
3.25481745242e-06,9.1146951191e-06,-4.86332600563e-06,-2.33594065334e-06,-1.24884927449e-06
3.33651317106e-06,9.00302495884e-06,-5.56059143996e-06,-2.9274199512e-06,-1.32994473141e-06
3.42128574658e-06,8.83272991976e-06,-6.27950463868e-06,-3.55471827213e-06,-1.41341823857e-06
3.509255249e-06,8.59843344051e-06,-7.01597354433e-06,-4.21739297959e-06,-1.48807777709e-06
3.60053685384e-06,8.29481587499e-06,-7.76503920612e-06,-4.91481640093e-06,-1.57587403622e-06
3.69523737694e-06,7.91672691564e-06,-8.5208099353e-06,-5.64621418977e-06,-1.64957838938e-06
3.79345090409e-06,7.45931826633e-06,-9.27640482989e-06,-6.41041483478e-06,-1.70944011759e-06
3.89525335495e-06,6.91819733389e-06,-1.00239108854e-05,-7.20612444991e-06,-1.7857240311e-06
4.00069580742e-06,6.2896021164e-06,-1.07543585309e-05,-8.03161952748e-06,-1.84547051859e-06
4.10979641234e-06,5.57059658943e-06,-1.14577211184e-05,-8.88487077775e-06,-1.91919344849e-06
4.22253074114e-06,4.7592848564e-06,-1.2122944408e-05,-9.76343146577e-06,-1.94960309319e-06
4.33882044214e-06,3.85504094855e-06,-1.27380125901e-05,-1.06642155951e-05,-1.99398649254e-06
4.45852014536e-06,2.8587495451e-06,-1.32900575952e-05,-1.15840713239e-05,-2.04248827744e-06
4.58140266812e-06,1.77305091608e-06,-1.37655184027e-05,-1.25187652317e-05,-2.04269158978e-06
4.70714272941e-06,6.025811753e-07,-1.41503565653e-05,-1.34638753727e-05,-2.08196825787e-06
4.83529956243e-06,-6.45803525579e-07,-1.44303331432e-05,-1.44143512494e-05,-2.07388764468e-06
4.96529916525e-06,-1.96283289862e-06,-1.45913504047e-05,-1.53641343318e-05,-2.04517724941e-06
5.09641719172e-06,-3.33667508896e-06,-1.46198590094e-05,-1.63068916176e-05,-2.03250015118e-06
5.22776394444e-06,-4.75285483394e-06,-1.4503327563e-05,-1.72357419172e-05,-2.01659128488e-06
5.35827330833e-06,-6.19425776262e-06,-1.42307664911e-05,-1.81428005095e-05,-1.91332506057e-06
5.48669785235e-06,-7.64124186824e-06,-1.37932919994e-05,-1.9019580434e-05,-1.81818477697e-06
5.61161258628e-06,-9.07187589679e-06,-1.31847086922e-05,-1.98576889667e-05,-1.73841171804e-06
5.73142984247e-06,-1.0462320693e-05,-1.24020816939e-05,-2.06479729548e-05,-1.64985280051e-06
5.84442750179e-06,-1.17873628049e-05,-1.14462614978e-05,-2.13812614364e-05,-1.50604451522e-06
5.9487919482e-06,-1.30210995886e-05,-1.03223186458e-05,-2.20479818288e-05,-1.34457435595e-06
6.04267592611e-06,-1.41377617212e-05,-9.03984194523e-06,-2.26395200857e-05,-1.17301225662e-06
6.12426970762e-06,-1.51126433203e-05,-7.61305505791e-06,-2.31472477432e-05,-9.68713068054e-07
6.19188200359e-06,-1.59230933454e-05,-6.06071313833e-06,-2.35633821888e-05,-7.43005302171e-07
6.24402502268e-06,-1.65495071037e-05,-4.40575462781e-06,-2.38817795193e-05,-5.86256388792e-07
6.27949647731e-06,-1.69762464177e-05,-2.67470277146e-06,-2.40972717817e-05,-1.74708485902e-07
6.29745060988e-06,-1.71924140046e-05,-8.96835196907e-07,-2.42051732298e-05,1.35295753007e-07
6.29745060988e-06,-1.71924140046e-05,8.96835196907e-07,-2.42051732298e-05,-1.35295757934e-07
6.27949647731e-06,-1.69762464177e-05,2.67470277146e-06,-2.40972717817e-05,1.74708492659e-07
6.24402502268e-06,-1.65495071037e-05,4.40575462781e-06,-2.38817795193e-05,5.86256385827e-07
6.19188200359e-06,-1.59230933454e-05,6.06071313833e-06,-2.35633821889e-05,7.43005305219e-07
6.12426970751e-06,-1.51126433204e-05,7.6130550579e-06,-2.31472477433e-05,9.68713066741e-07
6.04267592611e-06,-1.41377617212e-05,9.03984194523e-06,-2.26395200858e-05,1.17301225646e-06
5.9487919482e-06,-1.30210995886e-05,1.03223186458e-05,-2.20479818288e-05,1.34457435617e-06
5.84442750172e-06,-1.17873628051e-05,1.14462614978e-05,-2.13812614361e-05,1.5060445161e-06
5.73142984247e-06,-1.0462320693e-05,1.24020816939e-05,-2.06479729548e-05,1.64985279801e-06
5.61161258655e-06,-9.07187589674e-06,1.31847086919e-05,-1.98576889667e-05,1.73841171794e-06
5.48669785254e-06,-7.64124186826e-06,1.37932919992e-05,-1.90195804343e-05,1.81818477689e-06
5.35827330833e-06,-6.19425776262e-06,1.42307664911e-05,-1.81428005096e-05,1.91332506324e-06
5.22776394406e-06,-4.75285483404e-06,1.45033275634e-05,-1.72357419174e-05,2.01659128373e-06
5.09641719172e-06,-3.33667508896e-06,1.46198590094e-05,-1.63068916178e-05,2.03250015163e-06
4.96529916513e-06,-1.9628328986e-06,1.45913504048e-05,-1.53641343318e-05,2.04517724739e-06
4.83529956228e-06,-6.45803525728e-07,1.44303331434e-05,-1.44143512495e-05,2.07388764465e-06
4.70714272941e-06,6.025811753e-07,1.41503565653e-05,-1.34638753729e-05,2.08196825934e-06
4.58140266839e-06,1.77305091575e-06,1.37655184026e-05,-1.25187652319e-05,2.04269158935e-06
4.45852014536e-06,2.8587495451e-06,1.32900575952e-05,-1.15840713241e-05,2.04248827771e-06
4.33882044214e-06,3.85504094855e-06,1.27380125901e-05,-1.0664215595e-05,1.99398649218e-06
4.22253074166e-06,4.75928485588e-06,1.21229444077e-05,-9.76343146568e-06,1.94960309316e-06
4.10979641234e-06,5.57059658943e-06,1.14577211184e-05,-8.88487077767e-06,1.91919344874e-06
4.00069580766e-06,6.28960211639e-06,1.07543585307e-05,-8.03161952767e-06,1.84547051847e-06
3.89525335495e-06,6.91819733389e-06,1.00239108854e-05,-7.20612445003e-06,1.78572403108e-06
3.79345090409e-06,7.45931826633e-06,9.27640482989e-06,-6.41041483495e-06,1.70944011724e-06
3.69523737699e-06,7.91672691585e-06,8.52080993491e-06,-5.64621418998e-06,1.64957838936e-06
3.60053685384e-06,8.29481587499e-06,7.76503920612e-06,-4.91481640111e-06,1.57587403655e-06
3.509255249e-06,8.59843344051e-06,7.01597354433e-06,-4.21739297977e-06,1.48807777705e-06
3.42128574658e-06,8.83272991976e-06,6.27950463868e-06,-3.5547182723e-06,1.41341823866e-06
3.33651317106e-06,9.00302495884e-06,5.56059143996e-06,-2.9274199514e-06,1.3299447315e-06
3.25481745248e-06,9.11469511906e-06,4.86332600548e-06,-2.33594065372e-06,1.2488492746e-06
3.17607633416e-06,9.17308046901e-06,4.19100517047e-06,-1.78056934403e-06,1.16361200008e-06
3.1001674606e-06,9.18340867329e-06,3.54620510164e-06,-1.26147530278e-06,1.08045180763e-06
3.02696995239e-06,9.15073489211e-06,2.93085635717e-06,-7.78733002916e-07,9.94495001478e-07
2.95636556906e-06,9.07989572234e-06,2.3463176035e-06,-3.32345579981e-07,9.10400712453e-07
2.88823953896e-06,8.9754754232e-06,1.79344655725e-06,7.77337068117e-08,8.24203559062e-07
2.82248113207e-06,8.84178270906e-06,1.27266713264e-06,4.51581785414e-07,7.3972454614e-07
2.75898402872e-06,8.68283650284e-06,7.84032089625e-07,7.89287774606e-07,6.53465161234e-07
2.69764652212e-06,8.50235916951e-06,3.27280747779e-07,1.09093633805e-06,5.68727630435e-07
2.63837160007e-06,8.30377586206e-06,-9.81084453151e-08,1.35659230857e-06,4.82265728241e-07
2.58106695016e-06,8.09021878654e-06,-4.92870530263e-07,1.5862863031e-06,3.97024503984e-07
2.52564487467e-06,7.86453531227e-06,-8.57911752366e-07,1.78000188815e-06,3.09874821087e-07
2.47202217084e-06,7.62929902171e-06,-1.19427216592e-06,1.93766565442e-06,2.23465020745e-07
